homeowner,risk_factor,age_oldest,duration_previous,state,car_age,Scored Probabilities for Class "-1.22768529801259",Scored Probabilities for Class "-0.172232037978314",Scored Probabilities for Class "0.883221222055956",Scored Probabilities for Class "1.93867448209023",Scored Labels
0.933528282501351,-0.518098741360884,-0.580807821268805,0.201701697691405,0.425963273904584,2.4918934700042,0.95,0.05,0,0,-1.22768529801259
-1.07120482447573,0.525660018963933,-0.580807821268805,0.630714060546898,0.425963273904584,0.839886099917851,1,0,0,0,-1.22768529801259
-1.07120482447573,-0.518098741360884,-0.580807821268805,0.416207879119152,0.425963273904584,0.839886099917851,1,0,0,0,-1.22768529801259
-1.07120482447573,-0.518098741360884,-0.580807821268805,-0.870829209447329,0.425963273904584,2.4918934700042,0.657142857142857,0.157738095238095,0.185119047619048,0,-1.22768529801259
-1.07120482447573,-0.518098741360884,-0.580807821268805,-1.29984157230282,0.425963273904584,-0.8121212701685,0.311598881050682,0.264264938510172,0.402899328190642,0.0212368522485048,0.883221222055956
-1.07120482447573,1.56941877928875,-0.580807821268805,1.91775114911338,0.425963273904584,0.839886099917851,0.851385246697747,0.148614753302253,0,0,-1.22768529801259
0.933528282501351,0.525660018963933,1.72173989980948,1.91775114911338,0.425963273904584,-0.8121212701685,0.277657591611857,0.362635766528503,0.35970664185964,0,-0.172232037978314
0.933528282501351,-1.5618575016857,1.72173989980948,1.91775114911338,0.425963273904584,-0.8121212701685,0.283528761698759,0.370668522555519,0.290134257145056,0.0556684586006657,-0.172232037978314
-1.07120482447573,-0.518098741360884,-0.580807821268805,1.48873878625789,0.425963273904584,0.839886099917851,0.323368818681319,0.647785027472527,0.0288461538461538,0,-0.172232037978314
-1.07120482447573,0.525660018963933,-0.580807821268805,-1.08533539087508,0.425963273904584,-0.8121212701685,0.497777520098949,0.0564761131725417,0.44574636672851,0,-1.22768529801259
0.933528282501351,1.56941877928875,-0.580807821268805,-1.08533539087508,0.425963273904584,0.839886099917851,0.668925865800866,0,0.19723575036075,0.133838383838384,-1.22768529801259
0.933528282501351,1.56941877928875,1.72173989980948,0.201701697691405,0.425963273904584,-0.8121212701685,0.38683503996004,0.217347236097236,0.395817723942724,0,0.883221222055956
-1.07120482447573,-0.518098741360884,-0.580807821268805,0.201701697691405,0.425963273904584,0.839886099917851,0.95,0.05,0,0,-1.22768529801259
0.933528282501351,-0.518098741360884,1.72173989980948,0.845220241974645,0.425963273904584,0.839886099917851,0,0,0,1,1.93867448209023
0.933528282501351,1.56941877928875,-0.580807821268805,0.630714060546898,0.425963273904584,0.839886099917851,1,0,0,0,-1.22768529801259
-1.07120482447573,1.56941877928875,-0.580807821268805,0.201701697691405,-2.34762023221753,0.839886099917851,0.852083333333333,0.147916666666667,0,0,-1.22768529801259
0.933528282501351,1.56941877928875,-0.580807821268805,-0.441816846591835,0.425963273904584,-0.8121212701685,0.385004889116731,0.280161815523658,0.334833295359611,0,-1.22768529801259
0.933528282501351,-1.5618575016857,1.72173989980948,1.91775114911338,-2.34762023221753,-0.8121212701685,0.283528761698759,0.370668522555519,0.290134257145056,0.0556684586006657,-0.172232037978314
0.933528282501351,0.525660018963933,1.72173989980948,0.416207879119152,0.425963273904584,-0.8121212701685,0.305940544233888,0.266365858084124,0.384713551412468,0.0429800462695199,0.883221222055956
0.933528282501351,0.525660018963933,1.72173989980948,-0.870829209447329,0.425963273904584,-0.8121212701685,0.343436352987983,0.301894422166161,0.269014387981779,0.085654836864076,-1.22768529801259
0.933528282501351,0.525660018963933,-0.580807821268805,0.630714060546898,0.425963273904584,-0.8121212701685,0.215029761904762,0.784970238095238,0,0,-0.172232037978314
0.933528282501351,-0.518098741360884,-0.580807821268805,-0.870829209447329,0.425963273904584,0.839886099917851,0.657142857142857,0.157738095238095,0.185119047619048,0,-1.22768529801259
-1.07120482447573,-0.518098741360884,1.72173989980948,0.845220241974645,0.425963273904584,0.839886099917851,0,0,0,1,1.93867448209023
0.933528282501351,-0.518098741360884,-0.580807821268805,-0.227310665164089,0.425963273904584,0.839886099917851,0.726686507936508,0.273313492063492,0,0,-1.22768529801259
0.933528282501351,-0.518098741360884,-0.580807821268805,-0.656323028019582,0.425963273904584,0.839886099917851,0.76875,0.23125,0,0,-1.22768529801259
0.933528282501351,-0.518098741360884,1.72173989980948,-0.656323028019582,0.425963273904584,-0.8121212701685,0.349044682446687,0.209752870882214,0.420932233223891,0.0202702134472084,0.883221222055956
0.933528282501351,0.525660018963933,-0.580807821268805,1.91775114911338,0.425963273904584,-0.8121212701685,0.277657591611857,0.362635766528503,0.35970664185964,0,-0.172232037978314
-1.07120482447573,1.56941877928875,-0.580807821268805,-0.441816846591835,0.425963273904584,-0.8121212701685,0.385004889116731,0.280161815523658,0.334833295359611,0,-1.22768529801259
-1.07120482447573,1.56941877928875,-0.580807821268805,1.91775114911338,0.425963273904584,0.839886099917851,0.851385246697747,0.148614753302253,0,0,-1.22768529801259
-1.07120482447573,0.525660018963933,-0.580807821268805,-0.227310665164089,0.425963273904584,0.839886099917851,0.735416666666667,0.05625,0.208333333333333,0,-1.22768529801259
-1.07120482447573,0.525660018963933,-0.580807821268805,-0.656323028019582,0.425963273904584,0.839886099917851,0.791666666666667,0,0.208333333333333,0,-1.22768529801259
0.933528282501351,-0.518098741360884,-0.580807821268805,0.630714060546898,0.425963273904584,-0.8121212701685,0.076984126984127,0.256135531135531,0.60528083028083,0.0615995115995116,0.883221222055956
-1.07120482447573,1.56941877928875,-0.580807821268805,-0.441816846591835,0.425963273904584,-0.8121212701685,0.385004889116731,0.280161815523658,0.334833295359611,0,-1.22768529801259
0.933528282501351,1.56941877928875,1.72173989980948,-0.870829209447329,-2.34762023221753,-0.8121212701685,0.343436352987983,0.301894422166161,0.269014387981779,0.085654836864076,-1.22768529801259
-1.07120482447573,-0.518098741360884,1.72173989980948,-1.08533539087508,0.425963273904584,0.839886099917851,0.594794277360067,0.121814954051796,0.283390768588137,0,-1.22768529801259
-1.07120482447573,0.525660018963933,-0.580807821268805,-0.0128044837363418,0.425963273904584,-0.8121212701685,0.336904049897471,0.281652284119389,0.38144366598314,0,0.883221222055956
0.933528282501351,-1.5618575016857,-0.580807821268805,1.05972642340239,-2.34762023221753,2.4918934700042,1,0,0,0,-1.22768529801259
0.933528282501351,-0.518098741360884,-0.580807821268805,1.48873878625789,0.425963273904584,-0.8121212701685,0.573791486291486,0.296049783549784,0.13015873015873,0,-1.22768529801259
0.933528282501351,1.56941877928875,-0.580807821268805,0.416207879119152,0.425963273904584,-0.8121212701685,0.305940544233888,0.266365858084124,0.384713551412468,0.0429800462695199,0.883221222055956
0.933528282501351,-1.5618575016857,1.72173989980948,1.91775114911338,0.425963273904584,-0.8121212701685,0.283528761698759,0.370668522555519,0.290134257145056,0.0556684586006657,-0.172232037978314
-1.07120482447573,0.525660018963933,-0.580807821268805,-1.08533539087508,0.425963273904584,2.4918934700042,0.668925865800866,0,0.19723575036075,0.133838383838384,-1.22768529801259
-1.07120482447573,0.525660018963933,-0.580807821268805,1.05972642340239,0.425963273904584,-0.8121212701685,0.127444083694084,0.657674963924964,0.214880952380952,0,-0.172232037978314
-1.07120482447573,0.525660018963933,-0.580807821268805,-0.656323028019582,0.425963273904584,0.839886099917851,0.791666666666667,0,0.208333333333333,0,-1.22768529801259
0.933528282501351,0.525660018963933,1.72173989980948,0.845220241974645,0.425963273904584,0.839886099917851,0.474404761904762,0.525595238095238,0,0,-0.172232037978314
-1.07120482447573,-0.518098741360884,-0.580807821268805,-0.0128044837363418,0.425963273904584,-0.8121212701685,0.19899447491765,0.315805934656741,0.447345656842686,0.0378539335829234,0.883221222055956
0.933528282501351,1.56941877928875,1.72173989980948,0.630714060546898,-2.34762023221753,-0.8121212701685,0.215029761904762,0.784970238095238,0,0,-0.172232037978314
0.933528282501351,-1.5618575016857,1.72173989980948,-0.227310665164089,-2.34762023221753,-0.8121212701685,0.362610977271037,0.352822590084259,0.256214352289944,0.0283520803547605,-1.22768529801259
-1.07120482447573,-0.518098741360884,-0.580807821268805,-1.08533539087508,0.425963273904584,0.839886099917851,0.594794277360067,0.121814954051796,0.283390768588137,0,-1.22768529801259
-1.07120482447573,-0.518098741360884,-0.580807821268805,-0.656323028019582,0.425963273904584,0.839886099917851,0.76875,0.23125,0,0,-1.22768529801259
-1.07120482447573,-1.5618575016857,-0.580807821268805,-0.441816846591835,0.425963273904584,-0.8121212701685,0.43571051951063,0.188137865567483,0.355620721125131,0.0205308937967558,-1.22768529801259
-1.07120482447573,1.56941877928875,-0.580807821268805,-1.29984157230282,0.425963273904584,0.839886099917851,0.513973873348873,0.327398296148296,0.158627830502831,0,-1.22768529801259
-1.07120482447573,0.525660018963933,-0.580807821268805,-0.870829209447329,0.425963273904584,-0.8121212701685,0.343436352987983,0.301894422166161,0.269014387981779,0.085654836864076,-1.22768529801259
-1.07120482447573,-0.518098741360884,-0.580807821268805,-1.08533539087508,0.425963273904584,0.839886099917851,0.594794277360067,0.121814954051796,0.283390768588137,0,-1.22768529801259
0.933528282501351,-0.518098741360884,1.72173989980948,1.48873878625789,0.425963273904584,0.839886099917851,0.323368818681319,0.647785027472527,0.0288461538461538,0,-0.172232037978314
0.933528282501351,0.525660018963933,1.72173989980948,1.91775114911338,0.425963273904584,0.839886099917851,0.851385246697747,0.148614753302253,0,0,-1.22768529801259
-1.07120482447573,0.525660018963933,-0.580807821268805,-0.870829209447329,0.425963273904584,-0.8121212701685,0.343436352987983,0.301894422166161,0.269014387981779,0.085654836864076,-1.22768529801259
0.933528282501351,1.56941877928875,-0.580807821268805,0.630714060546898,-2.34762023221753,-0.8121212701685,0.215029761904762,0.784970238095238,0,0,-0.172232037978314
0.933528282501351,0.525660018963933,-0.580807821268805,-0.441816846591835,0.425963273904584,0.839886099917851,0.888541666666667,0,0.111458333333333,0,-1.22768529801259
-1.07120482447573,-0.518098741360884,-0.580807821268805,-0.656323028019582,0.425963273904584,-0.8121212701685,0.349044682446687,0.209752870882214,0.420932233223891,0.0202702134472084,0.883221222055956
0.933528282501351,-1.5618575016857,1.72173989980948,1.91775114911338,0.425963273904584,0.839886099917851,0.742761267664655,0.132686344942014,0.124552387393331,0,-1.22768529801259
-1.07120482447573,0.525660018963933,-0.580807821268805,-0.656323028019582,0.425963273904584,0.839886099917851,0.791666666666667,0,0.208333333333333,0,-1.22768529801259
-1.07120482447573,0.525660018963933,-0.580807821268805,-0.441816846591835,0.425963273904584,0.839886099917851,0.888541666666667,0,0.111458333333333,0,-1.22768529801259
0.933528282501351,-1.5618575016857,-0.580807821268805,-0.227310665164089,0.425963273904584,-0.8121212701685,0.362610977271037,0.352822590084259,0.256214352289944,0.0283520803547605,-1.22768529801259
0.933528282501351,0.525660018963933,1.72173989980948,1.91775114911338,0.425963273904584,-0.8121212701685,0.277657591611857,0.362635766528503,0.35970664185964,0,-0.172232037978314
0.933528282501351,-0.518098741360884,-0.580807821268805,-1.08533539087508,0.425963273904584,-0.8121212701685,0.472487416566364,0.211099779561951,0.316412803871685,0,-1.22768529801259
-1.07120482447573,0.525660018963933,-0.580807821268805,0.630714060546898,0.425963273904584,-0.8121212701685,0.215029761904762,0.784970238095238,0,0,-0.172232037978314
0.933528282501351,1.56941877928875,1.72173989980948,-0.227310665164089,0.425963273904584,-0.8121212701685,0.377257308845577,0.216980701117695,0.352771431744445,0.0529905582922824,-1.22768529801259
-1.07120482447573,1.56941877928875,-0.580807821268805,1.91775114911338,0.425963273904584,0.839886099917851,0.851385246697747,0.148614753302253,0,0,-1.22768529801259
-1.07120482447573,-0.518098741360884,1.72173989980948,-1.08533539087508,0.425963273904584,-0.8121212701685,0.472487416566364,0.211099779561951,0.316412803871685,0,-1.22768529801259
-1.07120482447573,0.525660018963933,-0.580807821268805,-0.441816846591835,0.425963273904584,-0.8121212701685,0.385004889116731,0.280161815523658,0.334833295359611,0,-1.22768529801259
0.933528282501351,1.56941877928875,1.72173989980948,-1.08533539087508,0.425963273904584,-0.8121212701685,0.497777520098949,0.0564761131725417,0.44574636672851,0,-1.22768529801259
0.933528282501351,1.56941877928875,-0.580807821268805,-1.08533539087508,0.425963273904584,-0.8121212701685,0.497777520098949,0.0564761131725417,0.44574636672851,0,-1.22768529801259
0.933528282501351,-0.518098741360884,-0.580807821268805,-0.656323028019582,0.425963273904584,-0.8121212701685,0.349044682446687,0.209752870882214,0.420932233223891,0.0202702134472084,0.883221222055956
0.933528282501351,-0.518098741360884,-0.580807821268805,1.05972642340239,0.425963273904584,-0.8121212701685,0.233333333333333,0.335763888888889,0.430902777777778,0,0.883221222055956
0.933528282501351,-1.5618575016857,-0.580807821268805,0.201701697691405,-2.34762023221753,0.839886099917851,0.748958333333333,0.251041666666667,0,0,-1.22768529801259
-1.07120482447573,-0.518098741360884,-0.580807821268805,0.630714060546898,-2.34762023221753,-0.8121212701685,0.076984126984127,0.256135531135531,0.60528083028083,0.0615995115995116,0.883221222055956
0.933528282501351,-0.518098741360884,-0.580807821268805,-0.870829209447329,0.425963273904584,0.839886099917851,0.657142857142857,0.157738095238095,0.185119047619048,0,-1.22768529801259
-1.07120482447573,1.56941877928875,-0.580807821268805,-0.227310665164089,0.425963273904584,0.839886099917851,0.735416666666667,0.05625,0.208333333333333,0,-1.22768529801259
-1.07120482447573,0.525660018963933,-0.580807821268805,-0.656323028019582,0.425963273904584,-0.8121212701685,0.205525679902523,0.258865433790925,0.456841836529014,0.0787670497775378,0.883221222055956
0.933528282501351,-0.518098741360884,-0.580807821268805,1.91775114911338,0.425963273904584,-0.8121212701685,0.269186330785094,0.40928205821069,0.267826298366264,0.0537053126379519,-0.172232037978314
0.933528282501351,0.525660018963933,-0.580807821268805,-0.656323028019582,0.425963273904584,0.839886099917851,0.791666666666667,0,0.208333333333333,0,-1.22768529801259
0.933528282501351,1.56941877928875,-0.580807821268805,-0.227310665164089,0.425963273904584,-0.8121212701685,0.377257308845577,0.216980701117695,0.352771431744445,0.0529905582922824,-1.22768529801259
-1.07120482447573,-0.518098741360884,1.72173989980948,1.91775114911338,-2.34762023221753,-0.8121212701685,0.269186330785094,0.40928205821069,0.267826298366264,0.0537053126379519,-0.172232037978314
0.933528282501351,1.56941877928875,-0.580807821268805,-0.656323028019582,0.425963273904584,-0.8121212701685,0.205525679902523,0.258865433790925,0.456841836529014,0.0787670497775378,0.883221222055956
0.933528282501351,1.56941877928875,-0.580807821268805,-0.227310665164089,0.425963273904584,-0.8121212701685,0.377257308845577,0.216980701117695,0.352771431744445,0.0529905582922824,-1.22768529801259
0.933528282501351,0.525660018963933,-0.580807821268805,1.91775114911338,0.425963273904584,0.839886099917851,0.851385246697747,0.148614753302253,0,0,-1.22768529801259
-1.07120482447573,0.525660018963933,-0.580807821268805,-0.656323028019582,0.425963273904584,0.839886099917851,0.791666666666667,0,0.208333333333333,0,-1.22768529801259
-1.07120482447573,0.525660018963933,-0.580807821268805,-1.08533539087508,0.425963273904584,-0.8121212701685,0.497777520098949,0.0564761131725417,0.44574636672851,0,-1.22768529801259
